title,original_price,current_price,stock_status,url
Munchkin 6: Mazmorras Majaretas,$ 14.990,,,https://www.cardgame.cl/product/munchkin-6-mazmorras-majaretas
Munchkin 8: Centauros De La Mazmorra,$ 14.990,,,https://www.cardgame.cl/product/munchkin-8-centauros-de-la-mazmorra
Munchkin 9: Jurasico Sarcastico,$ 14.990,,,https://www.cardgame.cl/product/munchkin-9-jurasico-sarcastico
Patchwork,$ 14.990,,,https://www.cardgame.cl/product/patchwork
Patchwork Edición Halloween,$ 14.990,,,https://www.cardgame.cl/product/patchwork-edicion-halloween
Patchwork Edición San Valentín,$ 14.990,,,https://www.cardgame.cl/product/patchwork-edicion-san-valentin
Power Hungry Pets,$ 14.990,,,https://www.cardgame.cl/product/power-hungry-pets
Silver & Gold,$ 14.990,,,https://www.cardgame.cl/product/silver-gold
Splendor: El Sol Nunca Se Pone,$ 14.990,,,https://www.cardgame.cl/product/splendor-el-sol-nunca-se-pone
Splendor: La Ruta De La Seda,$ 14.990,,,https://www.cardgame.cl/product/splendor-la-ruta-de-la-seda
Time’s Up! Party,$ 14.990,,,https://www.cardgame.cl/product/time-s-up-party
Trio,$ 14.990,,,https://www.cardgame.cl/product/trio
Wordsmith,$ 14.990,,,https://www.cardgame.cl/product/wordsmith
Experimento 626,$ 14.990,,,https://www.cardgame.cl/product/experimento-626
Unstable Unicorns Niños,$ 14.990,,,https://www.cardgame.cl/product/unstable-unicorns-ninos
Black Stories: ¡Atención Conspiración!,$ 14.990,,,https://www.cardgame.cl/product/black-stories-atencion-conspiracion
Black Stories: Crimenes Reales,$ 14.990,,,https://www.cardgame.cl/product/black-stories-crimenes-reales
Black Stories: Edición Marrones Mortales,$ 14.990,,,https://www.cardgame.cl/product/black-stories-edicion-marrones-mortales
Black Stories: Edición Superhéroes,$ 14.990,,,https://www.cardgame.cl/product/black-stories-edicion-superheroes
Grúa De Peluches,$ 14.990,,,https://www.cardgame.cl/product/grua-de-peluches
Pelusas Revolution,$ 14.990,,,https://www.cardgame.cl/product/pelusas-revolution
Gustos Son Gustos,$ 14.990,,,https://www.cardgame.cl/product/gustos-son-gustos
¡Otra Vez Sopa!,$ 14.990,,,https://www.cardgame.cl/product/otra-vez-sopa
Yogi,$ 14.990,,,https://www.cardgame.cl/product/yogi
Dominio De Los Elementos - Expansión Arena Y Viento,$ 14.990,,,https://www.cardgame.cl/product/dominio-de-los-elementos-expansion-arena-y-viento
Perritos Name It!,$ 14.990,,,https://www.cardgame.cl/product/perritos-name-it
Carcassonne Maravillas De la Humanidad I,$ 14.990,,,https://www.cardgame.cl/product/carcassonne-maravillas-de-la-humanidad-i
Carcassonne Maravillas De la Humanidad II,$ 14.990,,,https://www.cardgame.cl/product/carcassonne-maravillas-de-la-humanidad-ii
Carcassonne Maravillas De la Humanidad III,$ 14.990,,,https://www.cardgame.cl/product/carcassonne-maravillas-de-la-humanidad-iii
Exit: Conspiración En Venecia,$ 14.990,,,https://www.cardgame.cl/product/exit-conspiracion-en-venecia
Skull King (Pack De Expansión),$ 14.990,,,https://www.cardgame.cl/product/skull-king-pack-de-expansion
Catan: El Juego De Cartas (2da edición),$ 14.990,,,https://www.cardgame.cl/product/catan-el-juego-de-cartas-2da-edicion
Silk,$ 15.393,,Oferta,https://www.cardgame.cl/product/silk
Anarchy Pancakes,$ 15.990,,,https://www.cardgame.cl/product/anarchy-pancakes
Anda A Lavar,$ 15.990,,,https://www.cardgame.cl/product/anda-a-lavar
¡Aventureros Al Tren! USA 1910,$ 15.990,,,https://www.cardgame.cl/product/aventureros-al-tren-usa-1910
Bananagrams,$ 15.990,,,https://www.cardgame.cl/product/bananagrams
Brainbox Harry Potter,$ 15.990,,,https://www.cardgame.cl/product/brainbox-harry-potter
Dobble 31 Minutos,$ 15.990,,,https://www.cardgame.cl/product/dobble-31-minutos
Dobble Disney Edition,$ 15.990,,,https://www.cardgame.cl/product/dobble-disney-edition
Dobble Disney Princesas,$ 15.990,,,https://www.cardgame.cl/product/dobble-disney-princesas
Dobble Harry Potter,$ 15.990,,,https://www.cardgame.cl/product/dobble-harry-potter
Dobble Lilo Y Stitch,$ 15.990,,,https://www.cardgame.cl/product/dobble-lilo-y-stitch
Dobble Paw Patrol,$ 15.990,,,https://www.cardgame.cl/product/dobble-paw-patrol
Exploding Kittens: Barking Kittens,$ 15.990,,,https://www.cardgame.cl/product/exploding-kittens-barking-kittens
Fantasma Blitz,$ 15.990,,,https://www.cardgame.cl/product/fantasma-blitz
Fantasma Blitz 2.0,$ 15.990,,,https://www.cardgame.cl/product/fantasma-blitz-2-0
Frosthaven Pegatinas Reutilizables,$ 15.990,,,https://www.cardgame.cl/product/frosthaven-pegatinas-reutilizables
Genial Brain Games,$ 15.990,,,https://www.cardgame.cl/product/genial-brain-games
Happy Little Dinosaurs Peligros A La Vista Expansión  5 -6 jugadores,$ 15.990,,,https://www.cardgame.cl/product/happy-little-dinosaurs-peligros-a-la-vista-expansion-5-6-jugadores
La Polilla Tramposa,$ 15.990,,,https://www.cardgame.cl/product/la-polilla-tramposa
Mal Trago,$ 15.990,,,https://www.cardgame.cl/product/mal-trago
Pikit,$ 15.990,,,https://www.cardgame.cl/product/pikit
Póquer De Bichos,$ 15.990,,,https://www.cardgame.cl/product/poquer-de-bichos
