title,original_price,current_price,stock_status,url
Detectives exp. Sigue la Pista,$15.990,$7.995,,https://www.lafortalezapuq.cl/detectives-exp-sigue-la-pista
La Gran Guerra exp Ejercito Francés,$54.990,,,https://www.lafortalezapuq.cl/la-gran-guerra-ejercito-frances
Onitama exp La Senda del Viento,$13.990,,,https://www.lafortalezapuq.cl/onitama-exp-la-senda-del-viento
Sherlock Serie Q Junior: Suriguri,$8.990,,,https://www.lafortalezapuq.cl/sherlock-serie-q-suriguri
Misty,$10.990,,,https://www.lafortalezapuq.cl/misty
Dobble Blister Eco,$11.990,,,https://www.lafortalezapuq.cl/dobble-eco
Welcome: to New Las Vegas,$24.990,$17.493,,https://www.lafortalezapuq.cl/welcome-new-vegas
Carcassonne exp. La Abadia y el Alcalde,$14.990,,,https://www.lafortalezapuq.cl/carcassonne-exp-la-abadia-y-el-alcalde
Here to Slay,$24.990,,,https://www.lafortalezapuq.cl/here-to-slay
Unstable Unicorns,$21.990,,,https://www.lafortalezapuq.cl/unstable-unicorns
Unstable Unicorns NSFW,$24.990,,,https://www.lafortalezapuq.cl/unstable-unicorns-NFSW
Unstable Unicorns Para Niños,$14.990,,,https://www.lafortalezapuq.cl/unstable-unicorns-kids
Heaven & Ale exp. Barricas y Carretas,$39.990,,,https://www.lafortalezapuq.cl/heaven-ale-exp-barricas-y-carretas
Mas Alla de Baker Street,$24.990,$12.495,,https://www.lafortalezapuq.cl/mas-alla-de-baker-street
La Leyenda de los Cinco Anillos exp. El trono Crisantemo (Inglés),$13.990,$6.995,,https://www.lafortalezapuq.cl/la-leyenda-de-los-cinco-anillos-exp-the-chrysanthemum-throne
La Leyenda de los Cinco Anillos exp.En la ciudad Prohibida (Inglés),$13.990,$6.995,,https://www.lafortalezapuq.cl/la-leyenda-de-los-cinco-anillos-exp-into-the-forbidden-city
High Society,$19.990,,,https://www.lafortalezapuq.cl/high-society
Azul exp. Mosaicos de Cristal,$14.990,,,https://www.lafortalezapuq.cl/azul-exp-mosaicos-de-cristal
X-Wing: Pack de Expansion RZ-2 ALA-A Español,$20.990,,,https://www.lafortalezapuq.cl/x-wing-pack-de-expansion-rz-2-ala-a-espanol
Story Cubes Star Wars,$14.990,,,https://www.lafortalezapuq.cl/story-cubes-star-wars
Munchkin Exp: 4 Qué Locura de Montura,$14.990,,,https://www.lafortalezapuq.cl/munchkin-exp-4-que-locura-de-montura
Hula Hula,$11.990,,,https://www.lafortalezapuq.cl/hula-hula
Mala Leche de Marihuana,$24.990,,,https://www.lafortalezapuq.cl/mala-leche-de-marihuana
Story Cubes: Clasico - Eco,$10.990,,,https://www.lafortalezapuq.cl/story-cubes-clasico-eco
Story Cubes: Acciones - Eco,$10.990,,,https://www.lafortalezapuq.cl/story-cubes-acciones-eco
Scythe: Tablero Modular,$29.990,,,https://www.lafortalezapuq.cl/scythe-tablero-modular
Terraforming Mars: Tableros de Jugador,$21.990,,,https://www.lafortalezapuq.cl/terraforming-mars-tableros-de-jugador
Set Tablero Ajedrez German Doble peso (Goma),$30.990,,,https://www.lafortalezapuq.cl/ajedrez-set-abs-doblepeso
Set Tablero Ajedrez ABS Doble peso (Vinilo),$24.990,,,https://www.lafortalezapuq.cl/tablero-ajedrez-set-vinilo
Tablero Ludo/Ajedrez Madera Fournier,$19.990,,,https://www.lafortalezapuq.cl/tablero-ludo-ajedrez-madera-fournier
Tablero Ajedrez Vinilo,$5.990,,,https://www.lafortalezapuq.cl/set-tablero-ajedrez-abs-doble-peso-vinilo-copiar
Tablero Ajedrez Goma,$9.990,,,https://www.lafortalezapuq.cl/set-tablero-ajedrez-abs-doble-peso-goma-copiar
Viticulture,$64.990,,,https://www.lafortalezapuq.cl/viticulture
Narcos: Plata o Plomo,$40.990,$28.693,,https://www.lafortalezapuq.cl/narcos-plata-o-plomo
Catan Ciudades y Caballeros ampliación 5-6 Jugadores,$27.990,,,https://www.lafortalezapuq.cl/catan-exp-5-6-ciudades-y-caballeros
Catan Navegantes ampliación 5-6 Jugadores,$27.990,,,https://www.lafortalezapuq.cl/catan-exp-5-6-navegantes
Black Stories Vacaciones,$14.990,,,https://www.lafortalezapuq.cl/black-stories-vacaciones
Black Stories: Marrones Mortales,$14.990,,,https://www.lafortalezapuq.cl/black-stories-marrones-mortales
Fresco,$60.990,,,https://www.lafortalezapuq.cl/fresco
La Banda de Condorito,$7.990,,,https://www.lafortalezapuq.cl/la-banda-de-condorito
H.D.P.,$20.990,,,https://www.lafortalezapuq.cl/hdp
Say My Name,$19.990,,,https://www.lafortalezapuq.cl/say-my-name
Super Cats,$13.990,,,https://www.lafortalezapuq.cl/super-cats
Dungeons & Drinks,$23.990,,,https://www.lafortalezapuq.cl/dungeons-drinks
Amigos de Mierda 2,$13.990,,,https://www.lafortalezapuq.cl/amigos-de-mierda-2
Mojate el Potito,$15.990,,,https://www.lafortalezapuq.cl/mojate-el-potito
Curao' Volao' o Weón,$19.990,,,https://www.lafortalezapuq.cl/curao-volao-wn
Pa que me invitan… si saben como me pongo,$8.990,,,https://www.lafortalezapuq.cl/pa-que-me-invitan
El Hombre Lobo: Edicion Definitiva - Ultimate Werewolf,$24.990,,,https://www.lafortalezapuq.cl/el-hombre-lobo-edicion-definitiva-ultimate-werewolf
Escapa! El Destino de Londres,$9.990,,,https://www.lafortalezapuq.cl/escapa-el-destino-es-londres
Everdell,$65.990,,,https://www.lafortalezapuq.cl/everdell
War Chest,$59.990,,,https://www.lafortalezapuq.cl/war-chest
Preventa - War Chest Exp: Nobleza,$31.990,,,https://www.lafortalezapuq.cl/war-chest-exp-nobleza
Yohei,$65.990,$46.193,,https://www.lafortalezapuq.cl/yohei
2GM Pacific,$60.990,,,https://www.lafortalezapuq.cl/2gm-pacific
Normandy: The Beginning of the End - Was Storm Series,$53.990,,,https://www.lafortalezapuq.cl/normandy-the-beginning-of-the-end
Help Arrives,$53.990,,,https://www.lafortalezapuq.cl/help-arrives-1
2 Minutos para Medianoche,$94.990,,,https://www.lafortalezapuq.cl/2-min-para-medianoche
La Guerra de Thatcher: Las Malvinas 1982,$67.990,,,https://www.lafortalezapuq.cl/la-guerra-de-thatcher
N: Las Guerras Napoleónicas,$67.990,,,https://www.lafortalezapuq.cl/n-guerra-napoleonica
Rommel in the Desert,$99.990,,,https://www.lafortalezapuq.cl/rommel-in-the-desert
Scope Stalingrad,$20.990,,,https://www.lafortalezapuq.cl/scope-stalingrad
Las Vegas Royale,$59.990,,,https://www.lafortalezapuq.cl/las-vegas-royale
"Fábulas de Peluche: ¡Oh, hermanito!",$44.990,,,https://www.lafortalezapuq.cl/fabulas-de-peluche-oh-hermanito
Santa Mónica,$45.990,,,https://www.lafortalezapuq.cl/santa-monica
Preventa - Barrage,$87.990,,,https://www.lafortalezapuq.cl/barrage
Living Forest,$42.990,,,https://www.lafortalezapuq.cl/living-forest
Codex Naturalis,$17.990,,,https://www.lafortalezapuq.cl/codex-naturalis
Reinos Rodados,$22.990,,,https://www.lafortalezapuq.cl/reinos-rodados
Preventa - Tainted Grail: La caída de Avalón,$158.990,,,https://www.lafortalezapuq.cl/tainted-grail
Tholos,$26.990,,,https://www.lafortalezapuq.cl/tholos
Arkwright,$87.990,,,https://www.lafortalezapuq.cl/arkwright
Marvel Villainous Infinite Power,$64.990,,,https://www.lafortalezapuq.cl/marvel-villainous-infinite-power
Talisman 4° Edicion Revisada,$68.990,,,https://www.lafortalezapuq.cl/talisman-4-edicion-revisada
Kitchen Rush Exp. Postres Deliciosos,$42.990,,,https://www.lafortalezapuq.cl/kitchen-rush-exp-postres-deliciosos
Port Royal A Toda Vela,$19.990,,,https://www.lafortalezapuq.cl/port-royal-a-toda-vela
Concordia 8° Edicion,$74.990,,,https://www.lafortalezapuq.cl/concordia-8-edicion
Mice and Mystics,$114.990,,,https://www.lafortalezapuq.cl/mice-and-mystics
Piratas de Maracaibo,$67.990,,,https://www.lafortalezapuq.cl/piratas-de-maracaibo
Detective Ciudad de Angeles,$134.990,,,https://www.lafortalezapuq.cl/detective-ciudad-angeles
Europe Divided,$50.990,,,https://www.lafortalezapuq.cl/europe-divided
Maracaibo,$85.990,,,https://www.lafortalezapuq.cl/maracaibo
Sherlock Holmes,$25.990,,,https://www.lafortalezapuq.cl/sherlock-holmes
Museum,$55.990,$39.193,,https://www.lafortalezapuq.cl/museum
Pares,$9.990,$6.993,,https://www.lafortalezapuq.cl/pares
Micro Macro: Crime City,$41.990,,,https://www.lafortalezapuq.cl/micromacro-crime-city
A las Puertas del Loyang,$49.990,,,https://www.lafortalezapuq.cl/a-las-puertas-del-loyang
Eclipse,$214.990,,,https://www.lafortalezapuq.cl/eclipse
Mazescape Ariadne,$10.990,,,https://www.lafortalezapuq.cl/mazescape-ariadne
Dune Imperium,$54.990,,,https://www.lafortalezapuq.cl/dune-imperium
Dune: Un Juego de Conquista y Diplomacia,$53.990,,,https://www.lafortalezapuq.cl/dune-conquista-diplomacia
Zombicide (2da Edición),$109.990,,,https://www.lafortalezapuq.cl/zombicide-2da-edicion
El cubo de la Muerte,$19.990,,,https://www.lafortalezapuq.cl/el-cubo-de-la-muerte
Barking Kittens,$15.990,,,https://www.lafortalezapuq.cl/barking-kittens
Streaking Kittens,$7.990,,,https://www.lafortalezapuq.cl/streaking-kittens
Pistas Cruzadas,$15.990,,,https://www.lafortalezapuq.cl/pistas-cruzadas
Hostage  -  El Negociador Exp. 3 y 4,$9.990,,,https://www.lafortalezapuq.cl/hostage-el-negociador-exp-3-y-4
Squadro,$30.990,,,https://www.lafortalezapuq.cl/squadro
Fumanyi,$10.990,,,https://www.lafortalezapuq.cl/fumanyi
ReFumanyi,$10.990,,,https://www.lafortalezapuq.cl/refumanyi
Caravana al Oeste,$10.990,,,https://www.lafortalezapuq.cl/caravana-al-oeste
Make Make,$30.990,$21.693,,https://www.lafortalezapuq.cl/make-make
Dragomino,$23.990,,,https://www.lafortalezapuq.cl/dragomino
Cartografos Exp. Nuevos Descubrimientos,$11.990,,,https://www.lafortalezapuq.cl/cartografos-exp-nuevos-descubrimientos
Monster Kit,$17.990,,,https://www.lafortalezapuq.cl/monster-kit
Escapa! La Prueba Final,$9.990,,,https://www.lafortalezapuq.cl/escapa-la-prueba-final
Guarro Pig,$17.990,,,https://www.lafortalezapuq.cl/guarro-pig
La Morada Maldita,$24.990,,,https://www.lafortalezapuq.cl/la-morada-maldita
Stone Age,$39.990,,,https://www.lafortalezapuq.cl/stone-age
Mal Trago,$16.990,,,https://www.lafortalezapuq.cl/mal-trago
Dino Fiesta,$17.990,,,https://www.lafortalezapuq.cl/dino-fiesta
Match,$9.990,,,https://www.lafortalezapuq.cl/match
Ubongo Brain Games,$15.990,,,https://www.lafortalezapuq.cl/ubongo-brain-games
Holi,$45.990,$36.792,,https://www.lafortalezapuq.cl/holi
Museum Exp. Los Arqueologos,$30.990,,,https://www.lafortalezapuq.cl/museum-exp-los-arqueologos
Exit: Robo en el Misisipi,$12.990,,,https://www.lafortalezapuq.cl/exit-robo-en-el-misisipi
Kittin,$13.990,,,https://www.lafortalezapuq.cl/kittin
Kingdom Builder,$43.990,,,https://www.lafortalezapuq.cl/kingdom-builder
Cielos de Metal,$32.990,,,https://www.lafortalezapuq.cl/cielos-de-metal
Viticulture: Tuscany Edicion Esencial,$38.990,,,https://www.lafortalezapuq.cl/preventa-viticulture-tuscany
Cubitos,$62.990,,,https://www.lafortalezapuq.cl/cubitos
Codigo Secreto: Duo,$21.990,,,https://www.lafortalezapuq.cl/codigo-secreto-duo
Zombies en el Pacífico La Expansión,$12.990,,,https://www.lafortalezapuq.cl/zombies-en-el-pacifico-la-expansion
Draftosaurus: Show Aereo y Marina (Expansión),$19.990,,,https://www.lafortalezapuq.cl/draftosaurus-show-air-mar-expansion
La Isla de los Gatos,$61.990,,,https://www.lafortalezapuq.cl/la-isla-de-los-gatos
Provincia Romana,$40.990,$32.792,,https://www.lafortalezapuq.cl/preventa-provincia-romana
Badlands deluxe edition,$65.990,$52.792,,https://www.lafortalezapuq.cl/badlands-deluxe-edition
Catan edición de viaje,$32.990,,,https://www.lafortalezapuq.cl/catan-edicion-de-viaje
Root: Expansion Cachivaches,$37.990,,,https://www.lafortalezapuq.cl/preventas-root-expansion-cachivaches
Calico,$41.990,,,https://www.lafortalezapuq.cl/calico
Preventa - Anachrony: Expansion Comandante de Exotrajes,$52.990,,,https://www.lafortalezapuq.cl/anachrony-exp-comandante-de-exotrajes
Preventa - Anachrony: Expansion Fracturas del Tiempo,$56.990,,,https://www.lafortalezapuq.cl/anachrony-expansion-fracturas-del-tiempo
Preventa - Anachrony: Expansion Futuro Imperfecto,$31.990,,,https://www.lafortalezapuq.cl/preventa-anachrony-expansion-futuro-imperfecto
Trek 12,$25.990,,,https://www.lafortalezapuq.cl/trek-12
Prêt-à-Porter,$59.990,,,https://www.lafortalezapuq.cl/pret-a-porter
Puzzle y Juego Gira por el Mundo,$18.990,,,https://www.lafortalezapuq.cl/puzzle2-1-gira-por-el-mundo
Colchonetas en la Piscina,$14.990,,,https://www.lafortalezapuq.cl/colchonetas-en-la-piscina
Capitan Sudoku,$14.990,,,https://www.lafortalezapuq.cl/capitan-sudoku
Los Osos Veraneantes,$14.990,,,https://www.lafortalezapuq.cl/los-osos-veraneantes
Azul Expansión: Pabellon Acristalado,$14.990,,,https://www.lafortalezapuq.cl/preventa-azul-expansion-pabellon-acristalado
World of Warcraft: Unshackled,$56.990,,,https://www.lafortalezapuq.cl/wow-unshackled
Brotherhood & Unity (Hermandad y Unidad),$94.990,,,https://www.lafortalezapuq.cl/hermandad-y-unidad
Holanda 44 Deluxe,$94.990,,,https://www.lafortalezapuq.cl/holanda44-deluxe
Luna Capital,$25.990,,,https://www.lafortalezapuq.cl/luna-capital
Iq Files Amnesia,$12.990,,,https://www.lafortalezapuq.cl/iq-files-amnesia
Iq Files Liberación,$12.990,,,https://www.lafortalezapuq.cl/iq-files-liberacion
Iq Files Pecados,$12.990,,,https://www.lafortalezapuq.cl/iq-files-pecados
Onus! Roma vs Cartago,$30.990,,,https://www.lafortalezapuq.cl/onus
Cazadores de Monstruos,$22.990,,,https://www.lafortalezapuq.cl/preventa-cazadores-de-monstruos
Sherlock Holmes & Moriarty Asociados,$22.990,,,https://www.lafortalezapuq.cl/preventa-sherlock-holmes-moriarty-asociados
Patchwork Edicion Halloween,$19.990,,,https://www.lafortalezapuq.cl/preventa-patchwork-edicion-halloween
Black Stories Sexo y Crimenes,$14.990,,,https://www.lafortalezapuq.cl/black-stories-sexo-y-crimenes
Taco Gorro Torta Caja Pizza,$12.990,,,https://www.lafortalezapuq.cl/taco-gorro-torta-caja-pizza
LogiQuest - Shadow Glyphs,$20.990,$14.693,,https://www.lafortalezapuq.cl/shadow-glyphs
Carcassonne exp. La Torre,$17.990,,,https://www.lafortalezapuq.cl/carcassonne-exp-la-torre
Agricola: Animales en la Granja,$33.990,,,https://www.lafortalezapuq.cl/agricola-animales-en-la-granja
Arkham Horror: El juego de cartas (Ed. Revisada),$59.990,,,https://www.lafortalezapuq.cl/arkham-horror-el-juego-de-cartas-ed-revisada
Dixit (Nueva Version),$29.990,,,https://www.lafortalezapuq.cl/dixit-nueva-version
Harmonies,$32.990,,,https://www.lafortalezapuq.cl/harmonies
Root: Pack Actualización Ribereños,$8.990,$4.495,,https://www.lafortalezapuq.cl/root-pack-actualizacion-riberenos
Bitoku,$60.990,,,https://www.lafortalezapuq.cl/preventa-bitoku
Boomerang Australia,$16.990,$13.592,,https://www.lafortalezapuq.cl/preventa-boomerang-australia
Animal Rescue,$14.990,$10.493,,https://www.lafortalezapuq.cl/animal-rescue
Spies & Lies - A Estratego Story,$17.990,,,https://www.lafortalezapuq.cl/spies-lies-a-estratego-story
Stratego,$34.990,,,https://www.lafortalezapuq.cl/stratego
Gorinto,$31.990,,,https://www.lafortalezapuq.cl/gorinto
Teotihuacán Exp. Era de la expansión,$31.990,,,https://www.lafortalezapuq.cl/teotihuacan-exp-era-de-la-expansion
Curious Cargo,$36.990,,,https://www.lafortalezapuq.cl/curious-cargo
Medieval realms,$43.990,,,https://www.lafortalezapuq.cl/medieval-realms
Viernes,$17.990,,,https://www.lafortalezapuq.cl/preventa-viernes
Excavación Tierra,$56.990,$39.893,,https://www.lafortalezapuq.cl/excavacion-tierra
Excavación Tierra exp. Segunda Oleada,$30.990,$15.495,,https://www.lafortalezapuq.cl/excavacion-tierra-segunda
Va y Viene,$16.990,,,https://www.lafortalezapuq.cl/va-y-viene
Preventa - Banquete de Odin,$99.990,,,https://www.lafortalezapuq.cl/banquete-de-odin
The Quest Kids,$66.990,,,https://www.lafortalezapuq.cl/the-quest-kids
Can't Stop,$22.990,,,https://www.lafortalezapuq.cl/preventa-cant-stop
Glass Road,$45.990,,,https://www.lafortalezapuq.cl/glass-road
D-Day Dice,$55.990,,,https://www.lafortalezapuq.cl/d-day-dice
Julius Caesar,$74.990,,,https://www.lafortalezapuq.cl/julius-caesar
Silver & Gold,$14.990,,,https://www.lafortalezapuq.cl/silver-gold
Wild Space,$30.990,,,https://www.lafortalezapuq.cl/wild-space
Genial 2da edicion,$26.990,,,https://www.lafortalezapuq.cl/genial-2da-edicion
Gloomhaven Exp: Círculos Olvidados,$39.990,,,https://www.lafortalezapuq.cl/preventa-gloomhaven-exp-circulos-olvidados
Frosthaven Removable Sticker Set,$15.990,,,https://www.lafortalezapuq.cl/gloomhaven-stickers-copiar
Gloomhaven Exp: Círculos Olvidados Removable Stickers,$4.990,,,https://www.lafortalezapuq.cl/preventa-gloomhaven-exp-circulos-olvidados-removable-stickers
Hues and Cues (Español),$36.990,,,https://www.lafortalezapuq.cl/hues-and-cues
Duplik,$24.990,,,https://www.lafortalezapuq.cl/duplik
Las Ruinas Perdidas de Arnak,$55.990,,,https://www.lafortalezapuq.cl/preventa-las-ruinas-perdidas-de-arnak
Tucano,$10.990,,,https://www.lafortalezapuq.cl/tucano
No Mercy For Monsters (Ingles),$24.990,$12.495,,https://www.lafortalezapuq.cl/no-mercy-for-monsters-ingles
Anarchy Pancakes,$15.990,,,https://www.lafortalezapuq.cl/anarchy-pancakes
Five Tribes,$66.990,,,https://www.lafortalezapuq.cl/five-tribes
El Señor de los Anillos LCG Caja Básica (Edición Revisada),$61.990,,,https://www.lafortalezapuq.cl/el-senor-de-los-anillos-lcg-caja-basica
La Feria de las Pulgas de Titirilquen,$14.990,,,https://www.lafortalezapuq.cl/la-feria-de-las-pulgas-de-titirilquen
Aventureros al Tren: Protectores con diseño,$16.990,,,https://www.lafortalezapuq.cl/ticket-to-ride-protectores
Gloomhaven: Fauces del Leon,$69.990,,,https://www.lafortalezapuq.cl/gloomhaven-fauces-del-leon
Plenus,$14.990,,,https://www.lafortalezapuq.cl/plenus
Voces en mi Cabeza,$39.990,$27.993,,https://www.lafortalezapuq.cl/voces-en-mi-cabeza
Aloha Pioha,$14.990,$7.495,,https://www.lafortalezapuq.cl/aloha-pioha
Exit: El Faro Solitario,$22.990,,,https://www.lafortalezapuq.cl/exit-el-faro-solitario
Alma Mater,$59.990,$35.994,,https://www.lafortalezapuq.cl/preventa-alma-mater
Puzzle Juego - Detective In Room,$16.990,$11.893,,https://www.lafortalezapuq.cl/puzzle-juego-detective-in-room
Piggy Pearls,$23.990,,,https://www.lafortalezapuq.cl/piggy-pearls
Mozzaroller,$17.990,,,https://www.lafortalezapuq.cl/mozzaroller
Lotto Animales Salvajes,$9.990,,,https://www.lafortalezapuq.cl/lotto-animales-salvajes
Marvel United - El Ascenso de Black Panther,$26.990,,,https://www.lafortalezapuq.cl/marvel-united-el-ascenso-de-black-panther-1
Marvel United - Guardianes de la Galaxia Remix,$26.990,,,https://www.lafortalezapuq.cl/marvel-united-guardianes-de-la-galaxia-remix-1
Black Sonata,$35.990,,,https://www.lafortalezapuq.cl/black-sonata
Fantasy Realms,$20.990,,,https://www.lafortalezapuq.cl/fantasy-realms
Caja de Viaje para Splendor,$11.990,,,https://www.lafortalezapuq.cl/caja-de-viaje-para-splendor
Tranquilidad,$17.990,,,https://www.lafortalezapuq.cl/tranquilidad
Dice Hospital,$48.990,,,https://www.lafortalezapuq.cl/dice-hospital
Dune: Traición,$26.990,$21.592,,https://www.lafortalezapuq.cl/dune-traicion
La Iniciativa,$54.990,,,https://www.lafortalezapuq.cl/la-iniciativa
La Busqueda del Planeta X,$42.990,,,https://www.lafortalezapuq.cl/la-busqueda-del-planeta-x
Cuentos de Buenas Noches para Niñas Rebeldes,$22.990,,,https://www.lafortalezapuq.cl/cuentos-de-buenas-noches-para-ninas-rebeldes
Smart 10,$29.990,,,https://www.lafortalezapuq.cl/smart-10
Tokaido,$39.990,$23.994,,https://www.lafortalezapuq.cl/tokaido
Veggies,$9.990,,,https://www.lafortalezapuq.cl/veggies
Carcassonne,$28.990,,,https://www.lafortalezapuq.cl/carcassonne-basico-2da-edicion
Castle Builder,$31.990,,,https://www.lafortalezapuq.cl/castle-builder
Hint,$21.990,,,https://www.lafortalezapuq.cl/hint
X-Wing Expansión: Z-95 Cazacabezas clon,$44.990,,,https://www.lafortalezapuq.cl/x-wing-expansion-z-95-cazacabezas-clon
Unstable Unicorns exp Apocalipsis Irisado,$15.990,,,https://www.lafortalezapuq.cl/unstable-unicorns-exp-apocalipsis-irisado
Unstable Unicorns exp Dragones,$15.990,,,https://www.lafortalezapuq.cl/unstable-unicorns-exp-dragones
Unstable Unicorns exp Unicornios de Leyenda,$15.990,,,https://www.lafortalezapuq.cl/unstable-unicorns-exp-leyendas
Unstable Unicorns exp Aventuras,$15.990,,,https://www.lafortalezapuq.cl/unstable-unicorns-exp-aventuras
Cascadia,$49.990,,,https://www.lafortalezapuq.cl/cascadia
A Battle through History,$59.990,$41.993,,https://www.lafortalezapuq.cl/a-battle-through-history
Inserto Compatible con Wingpsan (Base + Expansión Europa + Expansión Oceania),$23.990,,,https://www.lafortalezapuq.cl/inserto-compatible-con-wingpsan-base-expansion-europa-expansion-oceania
Happy Little Dinosaur,$21.990,,,https://www.lafortalezapuq.cl/happy-little-dinosaurs
Museum Exp: El Premio del Publico,$29.990,,,https://www.lafortalezapuq.cl/museum-exp-el-premio-del-publico
Exit El Cementerio de las Tinieblas,$14.990,,,https://www.lafortalezapuq.cl/preventa-exit-el-cementerio-de-las-tinieblas
Alakablast,$10.990,,,https://www.lafortalezapuq.cl/alakablast
Ganímedes,$31.990,$22.393,,https://www.lafortalezapuq.cl/ganimedes
Protector Gamegenic Standard 66x91,$3.290,,,https://www.lafortalezapuq.cl/protector-gamegenic-standard-66-x-91-clear
El Señor de los Anillos LCG Angmar despertado Expansión de Héroes,$44.990,,,https://www.lafortalezapuq.cl/el-senor-de-los-anillos-lcg-angmar-despertado-expansion-de-heroes
"Alcachofas ¡No, gracias!",$12.990,,,https://www.lafortalezapuq.cl/alcachofas-no-gracias
Catan: Puzzles Logicos,$32.990,,,https://www.lafortalezapuq.cl/catan-puzzles-logicos
Carcassonne Exp: Mercados y Puentes,$15.990,,,https://www.lafortalezapuq.cl/carcassonne-exp-mercados-y-puentes
Paleo Exp: Un Nuevo Comienzo,$34.990,,,https://www.lafortalezapuq.cl/paleo-exp-un-nuevo-comienzo
Carcassonne Exp: Colinas y Ovejas,$15.990,,,https://www.lafortalezapuq.cl/carcassonne-exp-colinas-y-ovejas-1
Tranvía Mortal Expansión Vías + Modificadores,$19.990,,,https://www.lafortalezapuq.cl/tranvia-mortal-expansion-vias-modificadores
TAROT Cruel Thing,$14.990,,,https://www.lafortalezapuq.cl/tarot-e-caton-cruel-thing
TAROT Español,$17.990,,,https://www.lafortalezapuq.cl/tarot-labyrinth-fournier-copiar
TAROT Favole,$17.990,,,https://www.lafortalezapuq.cl/tarot-favole
TAROT Legends,$17.990,,,https://www.lafortalezapuq.cl/tarot-legends
TAROT el Dios de los Tres,$17.990,,,https://www.lafortalezapuq.cl/tarot-el-dios-de-los-tres
TAROT Dragon Tarot de Anne Stokes,$17.990,,,https://www.lafortalezapuq.cl/tarot-dragon-tarot-de-anne-stokes
TAROT XIII By Nekro,$17.990,,,https://www.lafortalezapuq.cl/tarot-xiii-by-nekro
TAROT Gothic by Anne Stokes,$17.990,,,https://www.lafortalezapuq.cl/tarot-gothic-by-anne-stokes
TAROT Frida Kahlo,$17.990,,,https://www.lafortalezapuq.cl/tarot-frida-kahlo
¡Cómo pica!,$32.990,,,https://www.lafortalezapuq.cl/como-pica
Dune - Arrakis: El alba de los Fremen,$59.990,,,https://www.lafortalezapuq.cl/dune-arrakis-el-alba-de-los-fremen
Red Cathedral Expansión: Contractors,$22.990,$18.392,,https://www.lafortalezapuq.cl/red-cathedral-expansion-contractors
Tuareg Expansión: Dunas y Agua,$20.990,,,https://www.lafortalezapuq.cl/tuareg-expansion-dunas-y-agua
Galaxy Trucker,$46.990,,,https://www.lafortalezapuq.cl/galaxy-trucker
Pila Perruna,$17.990,,,https://www.lafortalezapuq.cl/pila-perruna
Los Castillos de Borgoña Ed. 20 Aniversario,$65.990,,,https://www.lafortalezapuq.cl/los-castillos-de-borgona-ed-20-aniversario
Boonlake,$67.990,$54.392,,https://www.lafortalezapuq.cl/boonlake
Elixer Mixer,$9.990,$7.992,,https://www.lafortalezapuq.cl/elixer-mixer
Rise to Nobility: Beyond,$34.990,,,https://www.lafortalezapuq.cl/rise-to-nobility-beyond
Munchkin Exp 5: Exploradores Explotadores,$14.990,,,https://www.lafortalezapuq.cl/munchkin-exp-5-exploradores-explotadores
Wolfenstein El juego de Tablero,$124.990,,,https://www.lafortalezapuq.cl/wolfenstein-el-juego-de-tablero
Fjords,$49.990,$39.992,,https://www.lafortalezapuq.cl/fjords
Kombo Klash!,$22.990,,,https://www.lafortalezapuq.cl/kombo-klash
Almanac,$63.990,,,https://www.lafortalezapuq.cl/almanac
RRR,$17.990,$10.794,,https://www.lafortalezapuq.cl/rrr
Fun Facts,$22.990,,,https://www.lafortalezapuq.cl/fun-facts
Las Mareas del Tiempo,$11.990,$7.194,,https://www.lafortalezapuq.cl/las-mareas-del-tiempo
ShinKansen Zero-Kei,$32.990,,,https://www.lafortalezapuq.cl/shinkansen-zero-kei
Twilight Inscription,$62.990,,,https://www.lafortalezapuq.cl/twilight-inscription
Star Wars Pandemic: Las Guerras Clon,$59.990,,,https://www.lafortalezapuq.cl/star-wars-pandemic-las-guerras-clon
Star Wars Legion: Droide Asesino Serie IG,$29.990,,,https://www.lafortalezapuq.cl/star-wars-legion-droide-asesino-serie-ig
TEN,$22.990,,,https://www.lafortalezapuq.cl/ten
Aqualin,$24.990,,,https://www.lafortalezapuq.cl/aqualin
Star Realms: Escenarios,$2.990,,,https://www.lafortalezapuq.cl/star-realms-escenarios
Star Realms: United,$2.990,,,https://www.lafortalezapuq.cl/star-realms-united
Sekigahara,$69.990,,,https://www.lafortalezapuq.cl/sekigahara
Las Aventuras de Robin Hood,$49.990,,,https://www.lafortalezapuq.cl/las-aventuras-de-robin-hood
Pakal,$34.990,,,https://www.lafortalezapuq.cl/pakal
It´s a Wonderful Kingdom,$37.990,,,https://www.lafortalezapuq.cl/its-a-wonderful-kingdom
It´s a Wonderful World,$56.990,,,https://www.lafortalezapuq.cl/preventa-its-a-wonderfu-world
Commands & Colors: Edad Antigua,$82.990,,,https://www.lafortalezapuq.cl/commands-colors-edad-antigua
Misión Rescate,$11.990,,,https://www.lafortalezapuq.cl/mision-rescate
Misión Marte,$11.990,,,https://www.lafortalezapuq.cl/mision-marte
Arre Unicornio!,$17.990,,,https://www.lafortalezapuq.cl/arre-unicornio
Not Alone Exp: Sanctuary,$21.990,,,https://www.lafortalezapuq.cl/not-alone-exp-sanctuary
Paradice,$34.990,,,https://www.lafortalezapuq.cl/paradice
