title,original_price,current_price,stock_status,url
La Llamada de Cthulhu – Séptima Edición (Tiempo de Cosecha),$45.000,,,https://mirzu.cl/juegos-de-rol/la-llamada-de-cthulhu-septima-edicion-tiempo-de-cosecha/
La Llamada de Cthulhu – Séptima Edición (Terror Austral),$45.000,,,https://mirzu.cl/juegos-de-rol/la-llamada-de-cthulhu-septima-edaicion-terror-austral/
Dune: Ixianos y Tleilaxu Expansión de Casas,$22.000,,,https://mirzu.cl/juegos-de-mesa/dune-ixianos-y-tleilaxu-expansion-de-casas/
Catan (juego base),$36.000,,,https://mirzu.cl/juegos-de-mesa/catan-juego-base/
Carcassonne Básico (2da Edición),$30.000,,,https://mirzu.cl/juegos-de-mesa/carcassonne-basico-2da-edicion/
MindBug Pack Promocional 2022,$9.000,,,https://mirzu.cl/juegos-de-mesa/mindbug-pack-promocional-2022/
MindBug Primer Contacto Nuevas Criaturas,$15.000,,,https://mirzu.cl/juegos-de-mesa/mindbug-primer-contacto-nuevas-criaturas/
MindBug (juego base),$18.000,,,https://mirzu.cl/juegos-de-mesa/mindbug-juego-base/
Cortex Challenge Kids Disney,$16.000,,,https://mirzu.cl/juegos-de-mesa/cortex-challenge-kids-disney/
5 Minute Dungeon,$30.000,,,https://mirzu.cl/cooperativo/5-minute-dungeon/
Marvel Champions: X-23,$16.000,,,https://mirzu.cl/lcg/marvel-champions-x-23/
Unstable Unicorns (Pesadillas),$15.000,,,https://mirzu.cl/juegos-de-carta/unstable-unicorns-pesadillas/
