title,original_price,current_price,stock_status,url
Dungeon Fighter 2da Ed,"44.990,00 CLP",,Agotado,https://devir.cl/dungeon-fighter-2da-ed
Commands and Colors: Edad Antigua,"79.990,00 CLP",,,https://devir.cl/commands-and-colors-ancients
Dodo,"34.990,00 CLP",,,https://devir.cl/dodo
Sekigahara,"69.990,00 CLP",,Agotado,https://devir.cl/sekigahara
Dominion 2nd Ed.: Renacimiento,"49.990,00 CLP",,Agotado,https://devir.cl/dominion-2nd-ed-renacimiento
Terra Mare,"39.990,00 CLP",,,https://devir.cl/terra-mare
Catan: Puzles Logicos,"32.990,00 CLP",,,https://devir.cl/catan-puzles-logicos
Las Ruinas Perdidas de Arnak: Líderes de la Expedición,"29.990,00 CLP",,Agotado,https://devir.cl/las-ruinas-perdidas-de-arnak-lideres-de-la-expedicion
Winter,"9.990,00 CLP",,,https://devir.cl/winter
Autumn,"9.990,00 CLP",,,https://devir.cl/autumn
Guerra Del Anillo: El Destino de Erebor,"11.990,00 CLP",,Agotado,https://devir.cl/guerra-del-anillo-el-destino-de-erebor
Sound Box,"29.990,00 CLP",,,https://devir.cl/sound-box
Carcassonne: Amazonas,"24.990,00 CLP",,Agotado,https://devir.cl/carcassonne-amazonas
La Guerra del Anillo - Señores de La Tierra Media (Expansión),"39.990,00 CLP",,Agotado,https://devir.cl/la-guerra-del-anillo-senores-de-la-tierra-media-expansion
Pathfinder: El Juego de Cartas de Aventuras,"44.990,00 CLP",,Agotado,https://devir.cl/pathfinder-el-juego-de-cartas-de-aventuras
Amazonía,"24.990,00 CLP",,Agotado,https://devir.cl/amazonia
Winter Kingdom,"55.000,00 CLP",,,https://devir.cl/winter-kingdom
Pequeños Grandes Dinosaurios,"19.990,00 CLP",,Agotado,https://devir.cl/peque-os-grandes-dinosaurios
Pequeñas Grandes Mazmorras,"22.990,00 CLP",,Agotado,https://devir.cl/peque-as-grandes-mazmorras
Pequeñas Grandes Galaxias,"29.990,00 CLP",,,https://devir.cl/peque-as-grandes-galaxias
Catan: Edición de Viaje,"32.990,00 CLP",,,https://devir.cl/catan-edicion-de-viaje
Exit: La Casa de los Enigmas,"14.990,00 CLP",,,https://devir.cl/exit-la-casa-de-los-enigmas
Fantasma Blitz 2.0,"17.990,00 CLP",,,https://devir.cl/fantasma-blitz-2-0
King Of Tokyo Power Up!,"19.990,00 CLP",,Agotado,https://devir.cl/king-of-tokyo-power-up
El Señor de los Anillos: La Batalla por la Tierra Media,"9.990,00 CLP",,,https://devir.cl/el-se-or-de-los-anillos-la-batalla-por-la-tierra-media
Mille Fiori,"44.990,00 CLP",,,https://devir.cl/8436589628045
Star Realms: Frontiers,"20.000,00 CLP",,Agotado,https://devir.cl/star-realms-frontiers
Imperial Struggle,"59.990,00 CLP",,,https://devir.cl/imperial-struggle
Barcelona: La Rosa de Fuego,"49.990,00 CLP",,,https://devir.cl/barcelona-la-rosa-de-fuego
Cartagena,"22.990,00 CLP",,Agotado,https://devir.cl/cartagena-multilanguage
El Grande: Edición 20 Aniversario,"64.990,00 CLP",,,https://devir.cl/el-grande-20th-anniversary
Kingsport Festival,"32.990,00 CLP",,,https://devir.cl/kingsport-festival
Los compañeros de Marco Polo,"33.990,00 CLP",,,https://devir.cl/los-compa-eros-de-marco-polo
Odyssey: Wrath of Poseidon,"34.990,00 CLP",,,https://devir.cl/odyssey-wrath-of-poseidon
Tara Wolf: En el Valle de los Reyes,"27.990,00 CLP",,,https://devir.cl/tara-wolf-en-el-valle-de-los-reyes
Una Columna de Fuego,"29.990,00 CLP",,,https://devir.cl/una-columna-de-fuego
Star Realms - Juego de Cartas,"12.990,00 CLP",,Agotado,https://devir.cl/star-realms-juego-de-cartas-pieza-espa-ol
Virus,"19.990,00 CLP",,,https://devir.cl/virus
Lata Guerra del Anillo Gandalf,"19.990,00 CLP",,Agotado,https://devir.cl/lata-guerra-del-anillo-gandalf
Lata Guerra del Anillo Rey Brujo,"19.990,00 CLP",,Agotado,https://devir.cl/lata-guerra-del-anillo-rey-brujo
Fast Food Fear,"14.990,00 CLP",,Agotado,https://devir.cl/fast-food-fear-eng1
Niebla en Carcassonne,"32.990,00 CLP",,,https://devir.cl/niebla-en-carcassonne
Mindbug,"17.990,00 CLP",,,https://devir.cl/mindbug
Exit: El Señor de los Anillos,"14.990,00 CLP",,,https://devir.cl/exit-el-se-or-de-los-anillos
Planet B,"69.990,00 CLP",,,https://devir.cl/planet-b
Lost Cities: Roll & Write,"14.990,00 CLP",,,https://devir.cl/lost-cities-roll-write
Yokai Sketch,"9.990,00 CLP",,,https://devir.cl/yokai-sketch
Pocimas y Brebajes Junior,"35.990,00 CLP",,,https://devir.cl/pocimas-y-brebajes-junior
My City: Roll & Write,"14.990,00 CLP",,,https://devir.cl/my-city-roll-write
King of Monster Island,"59.990,00 CLP",,,https://devir.cl/king-of-monster-island
Colt Express: Caballos y Diligencias (Expansión),"20.990,00 CLP",,,https://devir.cl/colt-express-caballos-y-diligencias-expansion
Los Tesoros del Rey Pirata (2a Edición),"19.990,00 CLP",,,https://devir.cl/los-tesoros-del-rey-pirata-2a-edicion
SOS Titanic,"29.990,00 CLP",,,https://devir.cl/sos-titanic
Taco Gato Cabra Queso Pizza,"11.990,00 CLP",,,https://devir.cl/taco-gato-cabra-queso-pizza
Bubble Stories Holidays,"12.990,00 CLP",,,https://devir.cl/bubble-stories-holidays
Disc Cover,"24.990,00 CLP",,,https://devir.cl/disc-cover
Gummi Land,"24.990,00 CLP",,,https://devir.cl/gummi-land
Dr. Eureka (2da Edición),"28.990,00 CLP",,Agotado,https://devir.cl/dr-eureka-2da-edicion
Lost Seas,"24.990,00 CLP",,,https://devir.cl/lost-seas
Pengo Jump,"24.990,00 CLP",,,https://devir.cl/pengo-jump
Potion House,"24.990,00 CLP",,,https://devir.cl/potion-house
Wonder Woods,"24.990,00 CLP",,,https://devir.cl/wonder-woods
Skull King (2da Edición),"19.990,00 CLP",,,https://devir.cl/skull-king-2da-edicion
Taco Gorro Torta Caja Pizza,"11.990,00 CLP",,,https://devir.cl/taco-gorro-torta-caja-pizza
Hegemonía,"21.990,00 CLP",,,https://devir.cl/hegemonia
Virus! 2 Evolution,"15.990,00 CLP",,,https://devir.cl/virus-2-evolution
Taco Revés Cabra Queso Pizza,"11.990,00 CLP",,,https://devir.cl/taco-reves-cabra-queso-pizza
Mal Trago,"15.990,00 CLP",,,https://devir.cl/mal-trago
Akropolis,,,,https://devir.cl/akropolis
