title,original_price,current_price,stock_status,url
Cthulhu: Death May Die,$115.990,,Agotado,https://www.labovedadelmago.cl/producto/cthulhu-death-may-die/
Cubirds,$19.990,,,https://www.labovedadelmago.cl/producto/cubirds/
Cuentero,$21.990,,,https://www.labovedadelmago.cl/producto/cuentero/
Cupcake Empire,$41.990,,,https://www.labovedadelmago.cl/producto/cupcake-empire/
Curao’ Volao’ o Weón,$22.990,,Agotado,https://www.labovedadelmago.cl/producto/curao-volao-o-weon/
Cyberpunk 2077: Bandas de Night City,$115.990,,,https://www.labovedadelmago.cl/producto/cyberpunk-2077-bandas-de-night-city/
Cytosis,$35.990,,Agotado,https://www.labovedadelmago.cl/producto/cytosis/
Dados Pato Mar,$14.990,,,https://www.labovedadelmago.cl/producto/dados-pato-mar/
Danger Danger,$15.990,,,https://www.labovedadelmago.cl/producto/danger-danger/
De Barbarossa a Berlín,$46.990,,Agotado,https://www.labovedadelmago.cl/producto/de-barbarossa-a-berlin/
Decrypto,$20.990,,Agotado,https://www.labovedadelmago.cl/producto/decrypto/
Descent: Leyendas de las tinieblas,$169.990,,,https://www.labovedadelmago.cl/producto/descent-leyendas-de-las-tinieblas/
Detective Asesor: Sherlock Holmes: Carlton House & Queen’s park,$53.990,,Agotado,https://www.labovedadelmago.cl/producto/detective-asesor-sherlock-holmes-carlton-house-queens-park/
Detective Asesor: Sherlock Holmes: Jack el Destripador y Aventuras en el West End,$46.990,,Agotado,https://www.labovedadelmago.cl/producto/detective-asesor-sherlock-holmes-jack-el-destripador-y-aventuras-en-el-west-end/
Detective Asesor: Sherlock Holmes: Los crímenes del Támesis,$46.990,,Agotado,https://www.labovedadelmago.cl/producto/detective-asesor-sherlock-holmes-los-crimenes-del-tamesis/
Dice Forge,$40.990,,Agotado,https://www.labovedadelmago.cl/producto/dice-forge/
Disney Stitch Experimento 626,$16.990,,,https://www.labovedadelmago.cl/producto/disney-stitch-experimento-626/
Dixit,$32.990,,,https://www.labovedadelmago.cl/producto/640/
Dixit Anniversary,$20.990,,,https://www.labovedadelmago.cl/producto/dixit-anniversary/
Dixit Daydreams,$20.990,,,https://www.labovedadelmago.cl/producto/dixit-daydreams/
Dixit Disney,$36.990,,,https://www.labovedadelmago.cl/producto/dixit-disney/
Dixit Journey,$20.990,,,https://www.labovedadelmago.cl/producto/dixit-journey/
Dixit Memories,$20.990,,,https://www.labovedadelmago.cl/producto/dixit-memories/
Dixit Mirrors,$20.990,,,https://www.labovedadelmago.cl/producto/dixit-mirrors/
Dixit Odyssey,$33.990,,Agotado,https://www.labovedadelmago.cl/producto/dixit-odyssey/
Dixit Odyssey Refresh,$32.990,,,https://www.labovedadelmago.cl/producto/dixit-odyssey-refresh/
Dixit Origins,$20.990,,,https://www.labovedadelmago.cl/producto/dixit-origins/
Dixit Quest,$20.990,,,https://www.labovedadelmago.cl/producto/dixit-quest/
Dixit Revelations,$20.990,,Agotado,https://www.labovedadelmago.cl/producto/dixit-revelations/
Dobble,$16.990,,Agotado,https://www.labovedadelmago.cl/producto/dobble/
Dobble 31 Minutos,$17.990,,,https://www.labovedadelmago.cl/producto/dobble-31-minutos/
