title,original_price,current_price,stock_status,url
Star Wars La Batalla de Hoth,$ 50.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2194-star-wars-la-batalla-de-hoth.html
Dobble El Señor de los Anillos,$ 17.000,,Oferta,https://www.drjuegos.cl/fiesta/2193-dobble-lilo-y-stitch-preventa.html
Dobble Catan,$ 17.000,,Oferta,https://www.drjuegos.cl/fiesta/2192-dobble-lilo-y-stitch-preventa.html
Dungeons & Dragons Guía del Dungeon Master 2024,$ 60.000,,Oferta,https://www.drjuegos.cl/rol/2191-dungeons-dragons-guia-del-dungeon-master.html
Arkham Horror Lovecraft Letter,$ 15.000,,Agotado,https://www.drjuegos.cl/todos-los-productos/2190-experimento-626.html
Experimento 626,$ 15.000,,Agotado,https://www.drjuegos.cl/todos-los-productos/2189-experimento-626.html
Brick like this! - Lego,$ 20.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2188-brick-like-this.html
El Hobbit - Historia de una ida y de una vuelta,$ 30.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2186-el-hobbit-historia-de-una-ida-y-de-una-vuelta.html
Salami,$ 30.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2185-salami.html
Donde las Papas Queman - Apapalipsis,$ 17.000,,Agotado,https://www.drjuegos.cl/todos-los-productos/2184-donde-las-papas-queman.html
Push your Tennis - Edición Héroes de Atenas,$ 45.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2183-push-your-tennis-edicion-heroes-de-atenas.html
Puzzle 1000 piezas - Escenas Cotidianas de Titirilquén - 31 Minutos,$ 17.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2182-puzzle-200-piezas-titirilquen-a-escala-31-minutos.html
Puzzle 500 piezas - El Gran Tusunami - 31 Minutos,$ 17.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2181-puzzle-200-piezas-titirilquen-a-escala-31-minutos.html
Puzzle 200 piezas - Titirilquén a Escala - 31 Minutos,$ 17.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2180-puzzle-200-piezas-titirilquen-a-escala-31-minutos.html
Pingüino Final,$ 13.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2178-pingueino-final.html
Where is that? Sudamérica,$ 13.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2177-where-is-that-europa.html
Where is that? Europa,$ 13.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2176-where-is-that-europa.html
Bajo las hojas,$ 25.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2174-bajo-las-hojas.html
El Pantano de Feya,$ 35.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2173-el-pantano-de-feya.html
The Game: Rápido y simple,$ 13.000,$ 11.050,Oferta,https://www.drjuegos.cl/fiesta/2172-the-game.html
The Game: Cara a Cara,$ 13.000,$ 11.050,Oferta,https://www.drjuegos.cl/fiesta/2171-the-game.html
Unmatched: Sun's Origins,$ 35.000,,Oferta,https://www.drjuegos.cl/estrategia/2170-unmatched-battle-of-legends-vol-2.html
Unmatched: Slings & Arrows,$ 46.000,,Oferta,https://www.drjuegos.cl/estrategia/2169-unmatched-battle-of-legends-vol-2.html
Cabanga,$ 10.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2168-cabanga.html
Jornada Lúdica Distrito Garden Marzo 2026 Única,$ 83.300,,Agotado,https://www.drjuegos.cl/todos-los-productos/2167-jornada-ludica-distrito-garden-septiembre-2025.html
¿Lo sabes?,$ 13.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2166-lo-sabes.html
Sherlock Holmes Investigaciones Sobrenaturales,$ 25.000,,Oferta,https://www.drjuegos.cl/aventuras/2164-sherlock-holmes-cuatro-investigaciones.html
Istanbul Big Box,$ 73.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2163-istanbul-big-box.html
Historias de Fútbol,$ 16.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2162-historias-de-futbol.html
Food Chain Magnate Ketchup,$ 130.000,,Oferta,https://www.drjuegos.cl/todos-los-productos/2161-food-chain-magnate.html
Piratas de Maracaibo,$ 68.000,,Oferta,https://www.drjuegos.cl/estrategia/2160-maracaibo.html
